2102599418,147298,3.09709E+14,3.09709E+14,589815,1.90442E-09,1.90442E-07
2602795830,722194,1.87972E+15,1.87972E+15,3473360,1.8478E-09,1.8478E-07
3869472717,1936138982,7.49184E+18,7.49184E+18,13733445632,1.83312E-09,1.83312E-07
1043886716,563265603,5.87985E+17,5.87985E+17,1073790208,1.82622E-09,1.82622E-07
2191235333,345317417,7.56672E+17,7.56672E+17,1343467904,1.7755E-09,1.7755E-07
2634327354,2615564599,6.89025E+18,6.89025E+18,11760189440,1.70679E-09,1.70679E-07
2617964344,591086,1.54744E+15,1.54744E+15,2555874,1.65168E-09,1.65168E-07
3996818396,1483546288,5.92947E+18,5.92947E+18,9641513984,1.62603E-09,1.62603E-07
346168361,3704818105,1.28249E+18,1.28249E+18,2074316032,1.61741E-09,1.61741E-07
3331996045,370093612,1.23315E+18,1.23315E+18,1929345536,1.56457E-09,1.56457E-07
3869780429,1698224330,6.57176E+18,6.57176E+18,10264157184,1.56186E-09,1.56186E-07
1889493729,2838356306,5.36306E+18,5.36306E+18,8323395584,1.55199E-09,1.55199E-07
4235476984,1291811481,5.47144E+18,5.47144E+18,8474203136,1.54881E-09,1.54881E-07
4265753596,814322785,3.4737E+18,3.4737E+18,5357085184,1.54218E-09,1.54218E-07
1818318040,235606556,4.28408E+17,4.28408E+17,646174784,1.50832E-09,1.50832E-07
1799283414,4082181606,7.345E+18,7.345E+18,10874806272,1.48057E-09,1.48057E-07
2072880375,3285806983,6.81108E+18,6.81108E+18,9628148736,1.4136E-09,1.4136E-07
3592365996,827471458,2.97258E+18,2.97258E+18,4200211968,1.41299E-09,1.41299E-07
2090956025,1919050980,4.01265E+18,4.01265E+18,5629724672,1.40299E-09,1.40299E-07
3380269458,1662924998,5.62113E+18,5.62113E+18,7431599104,1.32208E-09,1.32208E-07
3466640285,1484736688,5.14705E+18,5.14705E+18,6643674112,1.29077E-09,1.29077E-07
4204024821,2193982213,9.22356E+18,9.22356E+18,11810971648,1.28052E-09,1.28052E-07
1474822319,720776789,1.06302E+18,1.06302E+18,1358926336,1.27837E-09,1.27837E-07
2279304463,1522786997,3.4709E+18,3.4709E+18,4026477568,1.16007E-09,1.16007E-07
4072123877,1533976758,6.24654E+18,6.24654E+18,7242329088,1.15941E-09,1.15941E-07
1814053080,546031,9.90529E+14,9.90529E+14,1114095,1.12475E-09,1.12475E-07
3807576005,269954592,1.02787E+18,1.02787E+18,1051705088,1.02319E-09,1.02319E-07
3287040903,602782279,1.98137E+18,1.98137E+18,1998292224,1.00854E-09,1.00854E-07
2575917363,1262106262,3.25108E+18,3.25108E+18,3218612736,9.90013E-10,9.90013E-08
2117055228,698461267,1.47868E+18,1.47868E+18,1409326080,9.53097E-10,9.53097E-08
3527938980,489241146,1.72601E+18,1.72601E+18,1633719040,9.46528E-10,9.46528E-08
1949471464,798544479,1.55674E+18,1.55674E+18,1468042752,9.43024E-10,9.43024E-08
3657653684,454700598,1.66314E+18,1.66314E+18,1546426880,9.29825E-10,9.29825E-08
1953982184,3086540143,6.03104E+18,6.03104E+18,5401072640,8.95545E-10,8.95545E-08
2357172504,2464588581,5.80946E+18,5.80946E+18,5107536896,8.79176E-10,8.79176E-08
1922592485,4005306845,7.70057E+18,7.70057E+18,6766350336,8.78681E-10,8.78681E-08
3080437103,2880584023,8.87346E+18,8.87346E+18,7419875328,8.36188E-10,8.36188E-08
3792355268,1275266712,4.83626E+18,4.83626E+18,3800768512,7.85889E-10,7.85889E-08
2387966236,3372917138,8.05441E+18,8.05441E+18,5819182080,7.22484E-10,7.22484E-08
3873006541,1197930126,4.63959E+18,4.63959E+18,3205254144,6.90848E-10,6.90848E-08
3693228984,882559593,3.25949E+18,3.25949E+18,2083746816,6.39285E-10,6.39285E-08
523460158,4125502955,2.15954E+18,2.15954E+18,1377083136,6.37675E-10,6.37675E-08
1871239903,474103352,8.87161E+17,8.87161E+17,562290048,6.33808E-10,6.33808E-08
2179016451,2492166441,5.43047E+18,5.43047E+18,3220388864,5.93022E-10,5.93022E-08
125168142,3752735679,4.69723E+17,4.69723E+17,272690560,5.80535E-10,5.80535E-08
2538506542,2902972250,7.36921E+18,7.36921E+18,4223000576,5.7306E-10,5.7306E-08
771254875,3580362154,2.76137E+18,2.76137E+18,1520739328,5.50719E-10,5.50719E-08
2868984150,912049260,2.61665E+18,2.61665E+18,1435730944,5.48689E-10,5.48689E-08
446803509,896799850,4.00693E+17,4.00693E+17,218821312,5.46107E-10,5.46107E-08
4158879215,505090,2.10061E+15,2.10061E+15,1114090,5.30365E-10,5.30365E-08
2181350660,520431166,1.13524E+18,1.13524E+18,587399552,5.17422E-10,5.17422E-08
1005259383,4094300648,4.11583E+18,4.11583E+18,1965260288,4.77488E-10,4.77488E-08
764440155,1068970111,8.17164E+17,8.17164E+17,381675776,4.67074E-10,4.67074E-08
48119301,3533510053,1.7003E+17,1.7003E+17,78641024,4.62513E-10,4.62513E-08
289886242,3273676166,9.48994E+17,9.48994E+17,438755840,4.62338E-10,4.62338E-08
851124837,1085653633,9.24027E+17,9.24027E+17,423618816,4.58449E-10,4.58449E-08
2434007330,803973727,1.95688E+18,1.95688E+18,891341056,4.55491E-10,4.55491E-08
1632195266,4072462309,6.64705E+18,6.64705E+18,3020908544,4.54473E-10,4.54473E-08
3801573829,2318731540,8.81483E+18,8.81483E+18,3959353344,4.4917E-10,4.4917E-08
2238937866,863434342,1.93318E+18,1.93318E+18,823045888,4.25748E-10,4.25748E-08
863561830,1108872836,9.5758E+17,9.5758E+17,406841856,4.24864E-10,4.24864E-08
4243939321,1028296,4.36403E+15,4.36403E+15,1834974,4.20477E-10,4.20477E-08
1095652482,2580335411,2.82715E+18,2.82715E+18,1158720000,4.09854E-10,4.09854E-08
3834344905,2357135640,9.03807E+18,9.03807E+18,3647675392,4.0359E-10,4.0359E-08
4265380860,852470885,3.63611E+18,3.63611E+18,1397728768,3.84402E-10,3.84402E-08
3904111569,2113677563,8.25203E+18,8.25203E+18,3154064384,3.82217E-10,3.82217E-08
1771480275,3609504174,6.39417E+18,6.39417E+18,2267831296,3.54672E-10,3.54672E-08
1766230226,1774506707,3.13419E+18,3.13419E+18,1094753792,3.49294E-10,3.49294E-08
1450840236,2155725568,3.12761E+18,3.12761E+18,1090496000,3.48667E-10,3.48667E-08
2023541489,1425036969,2.88362E+18,2.88362E+18,1002686976,3.47718E-10,3.47718E-08
2484370216,392703022,9.7562E+17,9.7562E+17,334031360,3.42379E-10,3.42379E-08
963925618,1056887421,1.01876E+18,1.01876E+18,343671168,3.37342E-10,3.37342E-08
2331916053,1802352342,4.20293E+18,4.20293E+18,1413383680,3.36285E-10,3.36285E-08
1244222100,3457306012,4.30166E+18,4.30166E+18,1400614912,3.25599E-10,3.25599E-08
2108872443,2463376165,5.19495E+18,5.19495E+18,1347398656,2.59367E-10,2.59367E-08
1496692402,3751151039,5.61432E+18,5.61432E+18,1304345600,2.32325E-10,2.32325E-08
790068318,1659629253,1.31122E+18,1.31122E+18,289393664,2.20706E-10,2.20706E-08
35230212,2343441175,8.25599E+16,8.25599E+16,17890992,2.16703E-10,2.16703E-08
1538107575,3807446469,5.85626E+18,5.85626E+18,1224722432,2.0913E-10,2.0913E-08
1552658105,3753001407,5.82713E+18,5.82713E+18,1191173120,2.04419E-10,2.04419E-08
3140559734,2247470347,7.05831E+18,7.05831E+18,1409592320,1.99707E-10,1.99707E-08
3272508806,1932379366,6.32373E+18,6.32373E+18,1178772480,1.86405E-10,1.86405E-08
442642484,1285049497,5.68818E+17,5.68818E+17,105642496,1.85723E-10,1.85723E-08
1598488766,3872836557,6.19069E+18,6.19069E+18,1145280512,1.85001E-10,1.85001E-08
2943815006,2560995633,7.5391E+18,7.5391E+18,1343201280,1.78165E-10,1.78165E-08
1627151041,3535606181,5.75297E+18,5.75297E+18,990894080,1.72241E-10,1.72241E-08
2129861373,437646900,9.32127E+17,9.32127E+17,150992768,1.61987E-10,1.61987E-08
3886125007,1015951993,3.94812E+18,3.94812E+18,629391360,1.59416E-10,1.59416E-08
2086602488,1894762209,3.95362E+18,3.95362E+18,563074048,1.4242E-10,1.4242E-08
1706810059,3662955956,6.25197E+18,6.25197E+18,889181184,1.42224E-10,1.42224E-08
3628701104,2202914054,7.99372E+18,7.99372E+18,1125164032,1.40756E-10,1.40756E-08
2637324602,3491738528,9.20885E+18,9.20885E+18,1286574080,1.39711E-10,1.39711E-08
3321061259,1008882808,3.35056E+18,3.35056E+18,460065280,1.3731E-10,1.3731E-08
241602076,1260731542,3.04595E+17,3.04595E+17,40566208,1.33181E-10,1.33181E-08
3427664280,2388704028,8.18768E+18,8.18768E+18,1048820736,1.28097E-10,1.28097E-08
1095458434,2041262835,2.23612E+18,2.23612E+18,286319616,1.28043E-10,1.28043E-08
3293661576,2612121911,8.60345E+18,8.60345E+18,1043378176,1.21274E-10,1.21274E-08
2228761865,2397452573,5.34335E+18,5.34335E+18,594538496,1.11267E-10,1.11267E-08
2866375509,1127420550,3.23161E+18,3.23161E+18,339800064,1.05149E-10,1.05149E-08
437610036,1579093180,6.91027E+17,6.91027E+17,71563520,1.03561E-10,1.03561E-08
3503820705,1108722308,3.88476E+18,3.88476E+18,398442496,1.02565E-10,1.02565E-08
2022725873,916851309,1.85454E+18,1.85454E+18,188732160,1.01768E-10,1.01768E-08
1427705002,1982328556,2.83018E+18,2.83018E+18,286513152,1.01235E-10,1.01235E-08
762986074,3712742330,2.83277E+18,2.83277E+18,267047424,9.42708E-11,9.42708E-09
2674793278,1532897974,4.10019E+18,4.10019E+18,369811456,9.01938E-11,9.01938E-09
2209051399,2522810156,5.57302E+18,5.57302E+18,469751808,8.42904E-11,8.42904E-09
1717035724,1279131800,2.19631E+18,2.19631E+18,181656832,8.27098E-11,8.27098E-09
2529435949,3490403744,8.82875E+18,8.82875E+18,707777536,8.01673E-11,8.01673E-09
1418457769,3231658881,4.58397E+18,4.58397E+18,364893696,7.96021E-11,7.96021E-09
3739048893,224677914,8.40082E+17,8.40082E+17,65863168,7.84009E-11,7.84009E-09
217539097,1405727911,3.05801E+17,3.05801E+17,19661376,6.42947E-11,6.42947E-09
879924328,1669151942,1.46873E+18,1.46873E+18,91805184,6.25066E-11,6.25066E-09
2498373417,1205866127,3.0127E+18,3.0127E+18,171965952,5.70803E-11,5.70803E-09
1566889146,3136099189,4.91392E+18,4.91392E+18,275772416,5.61207E-11,5.61207E-09
3890974159,942455920,3.66707E+18,3.66707E+18,205520896,5.6045E-11,5.6045E-09
2171723522,1284642457,2.78989E+18,2.78989E+18,148626432,5.32733E-11,5.32733E-09
729388630,2439270690,1.77918E+18,1.77918E+18,94704640,5.32295E-11,5.32295E-09
3864115148,1252069013,4.83814E+18,4.83814E+18,239071232,4.94139E-11,4.94139E-09
3395242900,776471644,2.63631E+18,2.63631E+18,112987648,4.28583E-11,4.28583E-09
663348303,2357334809,1.56373E+18,1.56373E+18,62120704,3.97259E-11,3.97259E-09
1885712608,3656331187,6.89479E+18,6.89479E+18,273734656,3.97017E-11,3.97017E-09
3727759804,2193896197,8.17832E+18,8.17832E+18,285204480,3.48732E-11,3.48732E-09
2293784849,937734255,2.15096E+18,2.15096E+18,71297536,3.31468E-11,3.31468E-09
546653761,4052480995,2.2153E+18,2.2153E+18,68162304,3.07688E-11,3.07688E-09
1102808195,2899178841,3.19724E+18,3.19724E+18,98311680,3.07489E-11,3.07489E-09
1371248291,2378436891,3.26143E+18,3.26143E+18,97523200,2.9902E-11,2.9902E-09
2648201531,3109175666,8.23372E+18,8.23372E+18,243585024,2.95838E-11,2.95838E-09
1667337414,335758376,5.59823E+17,5.59823E+17,16514304,2.94992E-11,2.94992E-09
637585996,1118907525,7.134E+17,7.134E+17,20971136,2.93961E-11,2.93961E-09
3286118791,1355895969,4.45564E+18,4.45564E+18,126866432,2.84733E-11,2.84733E-09
1834256602,1573604539,2.88639E+18,2.88639E+18,71623168,2.48141E-11,2.48141E-09
995900022,1883392736,1.87567E+18,1.87567E+18,38800128,2.0686E-11,2.0686E-09
1928701669,767890523,1.48103E+18,1.48103E+18,28312832,1.9117E-11,1.9117E-09
2949961055,1854820573,5.47165E+18,5.47165E+18,99605504,1.82039E-11,1.82039E-09
2052049652,3345890190,6.86593E+18,6.86593E+18,122475520,1.78381E-11,1.78381E-09
926756462,2208960775,2.04717E+18,2.04717E+18,28891904,1.41131E-11,1.41131E-09
1704429259,2420357920,4.12533E+18,4.12533E+18,55568896,1.34702E-11,1.34702E-09
530080319,1803406550,9.5595E+17,9.5595E+17,12385536,1.29563E-11,1.29563E-09
1121144453,2346962199,2.63128E+18,2.63128E+18,32251904,1.22571E-11,1.22571E-09
2779087691,2379617051,6.61316E+18,6.61316E+18,78641152,1.18916E-11,1.18916E-09
2336602390,3373469586,7.88246E+18,7.88246E+18,89460736,1.13493E-11,1.13493E-09
905242731,2340110102,2.11837E+18,2.11837E+18,21031424,9.92813E-12,9.92813E-10
1460040878,2002915054,2.92434E+18,2.92434E+18,23262720,7.95487E-12,7.95487E-10
2161518849,849089125,1.83532E+18,1.83532E+18,13637120,7.43037E-12,7.43037E-10
1924684005,2447355171,4.71039E+18,4.71039E+18,28310528,6.01024E-12,6.01024E-10
181571605,3945075670,7.16314E+17,7.16314E+17,4128640,5.76373E-12,5.76373E-10
2079594231,3178496378,6.60998E+18,6.60998E+18,37165056,5.62256E-12,5.62256E-10
3525041572,2224033545,7.83981E+18,7.83981E+18,41147392,5.24852E-12,5.24852E-10
145781265,1560985786,2.27562E+17,2.27562E+17,1114304,4.89669E-12,4.89669E-10
416281137,1600343230,6.66193E+17,6.66193E+17,3211520,4.82071E-12,4.82071E-10
1614497472,1465122990,2.36544E+18,2.36544E+18,9498624,4.01559E-12,4.01559E-10
2209869063,3165404025,6.99513E+18,6.99513E+18,27522048,3.93446E-12,3.93446E-10
2180864771,1317884573,2.87413E+18,2.87413E+18,9437696,3.28367E-12,3.28367E-10
2200410886,2739752774,6.02858E+18,6.02858E+18,18012160,2.98779E-12,2.98779E-10
1915848932,2080330487,3.9856E+18,3.9856E+18,10550272,2.6471E-12,2.6471E-10
2820625232,2290630417,6.46101E+18,6.46101E+18,16768000,2.59526E-12,2.59526E-10
1343469728,3610382254,4.85044E+18,4.85044E+18,11593728,2.39024E-12,2.39024E-10
1025557626,1598964926,1.63983E+18,1.63983E+18,3735808,2.27817E-12,2.27817E-10
3601027501,2063740662,7.43159E+18,7.43159E+18,16325632,2.19679E-12,2.19679E-10
3458075036,2605535542,9.01014E+18,9.01014E+18,18549760,2.05877E-12,2.05877E-10
500199483,3842247626,1.92189E+18,1.92189E+18,3867392,2.01229E-12,2.01229E-10
2089275641,1846280924,3.85739E+18,3.85739E+18,7342080,1.90338E-12,1.90338E-10
2680280895,2601582902,6.97297E+18,6.97297E+18,12382208,1.77574E-12,1.77574E-10
1644472004,1586365629,2.60873E+18,2.60873E+18,4449792,1.70573E-12,1.70573E-10
2319469332,1121319557,2.60087E+18,2.60087E+18,4193792,1.61246E-12,1.61246E-10
1293640346,2203516678,2.85056E+18,2.85056E+18,3220480,1.12977E-12,1.12977E-10
2700178753,2537616686,6.85202E+18,6.85202E+18,4262912,6.2214E-13,6.2214E-11
4155013615,1463692974,6.08166E+18,6.08166E+18,1108992,1.8235E-13,1.8235E-11
3761524160,2080244471,7.82489E+18,7.82489E+18,1111040,1.41988E-13,1.41988E-11
2036524786,533266495,1.08601E+18,1.08601E+18,64896,5.97563E-14,5.97563E-12
833450595,131550223,1.09641E+17,1.09641E+17,688,6.27505E-15,6.27505E-13
2359445273,533998655,1.25994E+18,1.25994E+18,7680,6.09553E-15,6.09553E-13
2392083741,5307392,1.26957E+16,1.26957E+16,72,5.6712E-15,5.6712E-13
1605325503,905136,1.45304E+15,1.45304E+15,8,5.50571E-15,5.50571E-13
682491473,1717514444,1.17219E+18,1.17219E+18,6144,5.24148E-15,5.24148E-13
3638515633,655023,2.38331E+15,2.38331E+15,9,3.77626E-15,3.77626E-13
1571342011,1470446255,2.31057E+18,2.31057E+18,8704,3.76703E-15,3.76703E-13
2645367611,929869,2.45985E+15,2.45985E+15,9,3.65877E-15,3.65877E-13
1744821455,805953,1.40624E+15,1.40624E+15,5,3.55557E-15,3.55557E-13
1704789195,1516913332,2.58602E+18,2.58602E+18,7680,2.96982E-15,2.96982E-13
2783998283,917772,2.55508E+15,2.55508E+15,6,2.34827E-15,2.34827E-13
2461937445,1471464623,3.62265E+18,3.62265E+18,8192,2.26133E-15,2.26133E-13
3718875579,642885,2.39081E+15,2.39081E+15,5,2.09134E-15,2.09134E-13
4046491618,683480145,2.7657E+18,2.7657E+18,4608,1.66613E-15,1.66613E-13
2544591151,966924,2.46043E+15,2.46043E+15,4,1.62573E-15,1.62573E-13
194596887,1646527172,3.20409E+17,3.20409E+17,512,1.59796E-15,1.59796E-13
4226659319,873215,3.69078E+15,3.69078E+15,5,1.35473E-15,1.35473E-13
3281155463,2126397181,6.97704E+18,6.97704E+18,9216,1.3209E-15,1.3209E-13
3485740447,2182349060,7.6071E+18,7.6071E+18,9216,1.2115E-15,1.2115E-13
3936003541,1519275701,5.97987E+18,5.97987E+18,7168,1.19869E-15,1.19869E-13
4288810495,986101,4.2292E+15,4.2292E+15,5,1.18226E-15,1.18226E-13
2898510169,144375825,4.18475E+17,4.18475E+17,448,1.07055E-15,1.07055E-13
2412688159,1485246641,3.58344E+18,3.58344E+18,3584,1.00016E-15,1.00016E-13
4202775029,1745613008,7.33642E+18,7.33642E+18,7168,9.77043E-16,9.77043E-14
4125493739,863547,3.56256E+15,3.56256E+15,3,8.42092E-16,8.42092E-14
430902323,2150547200,9.26676E+17,9.26676E+17,640,6.90641E-16,6.90641E-14
4222094327,377311276,1.59304E+18,1.59304E+18,1024,6.42795E-16,6.42795E-14
3887748559,1489578673,5.79111E+18,5.79111E+18,3072,5.30468E-16,5.30468E-14
4122495467,1718218956,7.08335E+18,7.08335E+18,3072,4.33693E-16,4.33693E-14
2831142225,2853782356,8.07946E+18,8.07946E+18,2048,2.53482E-16,2.53482E-14
1588426941,400376879,6.35969E+17,6.35969E+17,128,2.01268E-16,2.01268E-14
3570486697,1457044653,5.20236E+18,5.20236E+18,1024,1.96834E-16,1.96834E-14
1761190609,1579680444,2.78212E+18,2.78212E+18,512,1.84032E-16,1.84032E-14
65651,75,4923825,4923825,0,0,0
65541,65,4260165,4260165,0,0,0
65598,16,1049568,1049568,0,0,0
65565,20,1311300,1311300,0,0,0
65649,48,3151152,3151152,0,0,0
65649,21,1378629,1378629,0,0,0
65664,65,4268160,4268160,0,0,0
65577,68,4459236,4459236,0,0,0
65545,188,12322460,12322460,0,0,0
65683,171,11231793,11231793,0,0,0
65547,67,4391649,4391649,0,0,0
65695,67,4401565,4401565,0,0,0
65675,61,4006175,4006175,0,0,0
65539,173,11338247,11338247,0,0,0
65537,44,2883628,2883628,0,0,0
65735,189,12423915,12423915,0,0,0
65571,51,3344121,3344121,0,0,0
65539,13,852007,852007,0,0,0
65577,196,12853092,12853092,0,0,0
65545,21,1376445,1376445,0,0,0
65639,68,4463452,4463452,0,0,0
65669,180,11820420,11820420,0,0,0
65591,4,262364,262364,0,0,0
65660,4,262640,262640,0,0,0
65635,1,65635,65635,0,0,0
189,84784,16024176,16024176,0,0,0
19,82756,1572364,1572364,0,0,0
143,77876,11136268,11136268,0,0,0
39,70636,2754804,2754804,0,0,0
73,68421,4994733,4994733,0,0,0
15,86093,1291395,1291395,0,0,0
69,81999,5657931,5657931,0,0,0
71,82123,5830733,5830733,0,0,0
127,68413,8688451,8688451,0,0,0
244878365,1084,2.65448E+11,2.65448E+11,0,0,0
500613691,1067,5.34155E+11,5.34155E+11,0,0,0
3819638215,1091,4.16723E+12,4.16723E+12,0,0,0
2010834159,1039,2.08926E+12,2.08926E+12,0,0,0
519020605,1040,5.39781E+11,5.39781E+11,0,0,0
1373682851,1211,1.66353E+12,1.66353E+12,0,0,0
2436642594,1024,2.49512E+12,2.49512E+12,0,0,0
2731389765,1211,3.30771E+12,3.30771E+12,0,0,0
4041840097,1091,4.40965E+12,4.40965E+12,0,0,0
3600504749,1068,3.84534E+12,3.84534E+12,0,0,0
2693631809,1037,2.7933E+12,2.7933E+12,0,0,0
3622681007,1037,3.75672E+12,3.75672E+12,0,0,0
4038623201,1029,4.15574E+12,4.15574E+12,0,0,0
1089078913,1109,1.20779E+12,1.20779E+12,0,0,0
4046093282,1041,4.21198E+12,4.21198E+12,0,0,0
263503903,1104,2.90908E+11,2.90908E+11,0,0,0
3754679231,1075,4.03628E+12,4.03628E+12,0,0,0
2813120847,1045,2.93971E+12,2.93971E+12,0,0,0
277755937,1204,3.34418E+11,3.34418E+11,0,0,0
467,115633,54000611,54000611,0,0,0
973,576203,560645519,560645519,0,0,0
499,316208,157787792,157787792,0,0,0
739,962235,711091665,711091665,0,0,0
519,322828,167547732,167547732,0,0,0
865,388917,336413205,336413205,0,0,0
917,610516,559843172,559843172,0,0,0
5,478399,2391995,2391995,0,0,0
621,324797,201698937,201698937,0,0,0
620,938241,581709420,581709420,0,0,0
617,82245,50745165,50745165,0,0,0
999,635200,634564800,634564800,0,0,0
369,519876,191834244,191834244,0,0,0
901,180433,162570133,162570133,0,0,0
793,60339,47848827,47848827,0,0,0
125319,20421,2559139299,2559139299,0,0,0
83037,15179,1260418623,1260418623,0,0,0
124757,15563,1941593191,1941593191,0,0,0
114231,11259,1286126829,1286126829,0,0,0
122541,11189,1371111249,1371111249,0,0,0
128705,17392,2238437360,2238437360,0,0,0
110225,5420,597419500,597419500,0,0,0
70621,15056,1063269776,1063269776,0,0,0
100965,3909,394672185,394672185,0,0,0
126160,21829,2753946640,2753946640,0,0,0
93727,17172,1609480044,1609480044,0,0,0
76067,11075,842442025,842442025,0,0,0
70871,16051,1137550421,1137550421,0,0,0
106945,21460,2295039700,2295039700,0,0,0
98469,3155,310669695,310669695,0,0,0
126213,16333,2061436929,2061436929,0,0,0
112247,16657,1869698279,1869698279,0,0,0
113543,16369,1858585367,1858585367,0,0,0
113273,15549,1761281877,1761281877,0,0,0
117653,19629,2309410737,2309410737,0,0,0
81483,960,78223680,78223680,0,0,0
82973,12371,1026458983,1026458983,0,0,0
94077,16304,1533831408,1533831408,0,0,0
108313,5203,563552539,563552539,0,0,0
66359,21748,1443175532,1443175532,0,0,0
100863,1340,135156420,135156420,0,0,0
69429,11508,798988932,798988932,0,0,0
111941,15308,1713592828,1713592828,0,0,0
104163,13553,1411721139,1411721139,0,0,0
735403,936781,6.88912E+11,6.88912E+11,0,0,0
954469,704817,6.72726E+11,6.72726E+11,0,0,0
362677,996176,3.6129E+11,3.6129E+11,0,0,0
1020437,898300,9.16659E+11,9.16659E+11,0,0,0
363937,381968,1.39012E+11,1.39012E+11,0,0,0
141329,315332,44565556228,44565556228,0,0,0
39973,967885,38689267105,38689267105,0,0,0
601953,962820,5.79572E+11,5.79572E+11,0,0,0
76939,393925,30308195575,30308195575,0,0,0
999713,372669,3.72562E+11,3.72562E+11,0,0,0
743949,601005,4.47117E+11,4.47117E+11,0,0,0
355069,787201,2.79511E+11,2.79511E+11,0,0,0
746554,917780,6.85172E+11,6.85172E+11,0,0,0
876249,912112,7.99237E+11,7.99237E+11,0,0,0
336425,458563,1.54272E+11,1.54272E+11,0,0,0
769404,673028,5.1783E+11,5.1783E+11,0,0,0
759315,938959,7.12966E+11,7.12966E+11,0,0,0
93167,593660,55309521220,55309521220,0,0,0
3669464501,267285,9.80793E+14,9.80793E+14,0,0,0
1186442893,394051,4.67519E+14,4.67519E+14,0,0,0
2765707081,113857,3.14895E+14,3.14895E+14,0,0,0
3689012663,17615,6.4982E+13,6.4982E+13,0,0,0
4156834799,17727,7.36882E+13,7.36882E+13,0,0,0
